School_ID,Short_Name,Long_Name,Primary_Category,CPS_School_Profile,Website,School_Latitude,School_Longitude,Program_Type,Application_Requirements,Program_Selections
610037,LIBBY,Arthur A Libby Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/LIBBY,https://libby.cps.edu,41.797685,-87.659933,LIBBY-Magnet Cluster-Personalized Learning,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
610038,LINCOLN,Abraham Lincoln Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/LINCOLN,https://www.lincolnelementary.org,41.924525,-87.644497,LINCOLN-Open Enrollment-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
610039,VON LINNE,Carl von Linne Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/VON-LINNE,https://www.linneschool.org,41.940009,-87.702635,VON LINNE-Open Enrollment-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
610039,VON LINNE,Carl von Linne Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/VON-LINNE,https://www.linneschool.org,41.940009,-87.702635,VON LINNE-Open Enrollment-Dual Language,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
610040,LLOYD,Henry D Lloyd Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/LLOYD,https://lloydschool.org,41.918814,-87.748515,LLOYD-Open Enrollment-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
610043,LOVETT,Joseph Lovett Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/LOVETT,https://lovettelementary.org,41.912718,-87.783919,LOVETT-Open Enrollment-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
610044,LOWELL,James Russell Lowell Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/LOWELL,https://lowell.cps.edu,41.90652,-87.710217,LOWELL-Open Enrollment-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
610046,LYON,Mary Lyon Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/LYON,https://www.marylyonschool.com,41.934192,-87.777174,LYON-Open Enrollment-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
610047,MADISON,James Madison Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/MADISON,https://madison.cps.edu,41.759548,-87.590712,MADISON-Magnet Cluster-Fine & Performing Arts,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
610048,MANIERRE,George Manierre Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/MANIERRE,https://manierreferguson.org,41.908247,-87.639827,MANIERRE-Open Enrollment-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
